episode_id,timestep,agent_id,state,action
79,26,0,"0.28710550733868,0.6504960704451658,0.9889643454647346",0
79,26,1,"0.49707747416168024,0.6277756879451079,0.0141128215272468",2
79,27,0,"0.9738692448623489,0.786818951232869,0.15539124418394223",2
79,27,1,"0.1821805050283103,0.33450756029462025,0.7007846365080999",2
79,28,0,"0.41751149092845763,0.6630897856887686,0.8049001532028874",2
79,28,1,"0.8513363480197341,0.24062852948788716,0.6735466896668755",3
79,29,0,"0.9812063262388587,0.5645187787358865,0.8497212802432478",0
79,29,1,"0.6926357149707166,0.5718987966382966,0.26674342442150045",1
79,30,0,"0.1715977431388842,0.14875697752467198,0.6941770771972747",4
79,30,1,"0.025723958959792514,0.6314418264839985,0.19970206167033133",1
79,31,0,"0.614240495986434,0.7037708807666629,0.20154369187249488",2
79,31,1,"0.5437199269802145,0.1387795871249936,0.7183700215296552",3
79,32,0,"0.1961504787918914,0.8661548836254581,0.1757460249106041",0
79,32,1,"0.9153555313260481,0.8456954185662782,0.9932047411004267",4
79,33,0,"0.9742117695550249,0.3438562784109839,0.4792361935131664",2
79,33,1,"0.710004543883582,0.8661420168696282,0.011478382501292295",2
79,34,0,"0.8808748028107666,0.11913719290445046,0.9115050080396226",0
79,34,1,"0.37013769397266105,0.3291751271063911,0.4763474409203551",4
79,35,0,"0.8926393960071677,0.5773462626089637,0.5818194793606845",1
79,35,1,"0.25459831897155105,0.22125677410617794,0.7827169471567106",3
79,36,0,"0.5695753562781145,0.4904481300176263,0.11835940396504019",0
79,36,1,"0.5781612028156062,0.6871852990282679,0.5217031930051751",2
79,37,0,"0.04357362293044886,0.6882792805088329,0.06240476560518715",3
79,37,1,"0.3719325735414104,0.3927677478802818,0.266800085834632",3
79,38,0,"0.5942972269389555,0.23946772179560583,0.055691988001836834",4
79,38,1,"0.526609368216953,0.04474362745945237,0.34483879718878474",1
79,39,0,"0.42813457713183156,0.3752111893029544,0.011944180555237716",2
79,39,1,"0.306505416502615,0.33064224856348945,0.18314823363097",3
79,40,0,"0.48895712195388097,0.761071578805015,0.21486578932715616",4
79,40,1,"0.5692369260306269,0.3815445440548917,0.23179450580285932",0
79,41,0,"0.2529066805388369,0.8738109056058176,0.08391532894364961",2
79,41,1,"0.8646785780903277,0.6277635017900599,0.9527290340112787",0
79,42,0,"0.07516071589999795,0.8645656332203453,0.2831124449268586",2
79,42,1,"0.3145740060195321,0.006264305108070745,0.5773716022434463",2
79,43,0,"0.7608199260626122,0.9064506071653838,0.369161331709288",3
79,43,1,"0.32126725144906076,0.10898174436820007,0.6966900769201134",2
79,44,0,"0.36374029551114884,0.5459215910622973,0.7373902643435263",0
79,44,1,"0.5321003902882733,0.1276364999141133,0.7020934617244461",3
79,45,0,"0.0668101830155976,0.7845591778780783,0.5775744449820405",3
79,45,1,"0.5135626616731481,0.40576391379096166,0.08892396093869448",4
79,46,0,"0.30559903885870054,0.6010308434734721,0.5432355070128075",1
79,46,1,"0.47688132098445646,0.8929947662813204,0.8650618558715953",0
79,47,0,"0.28262556843189246,0.06646262964162697,0.8433546861543938",0
79,47,1,"0.57381095320202,0.01835339410979009,0.9119357567640012",3
79,48,0,"0.23858604157691898,0.689606176018883,0.5085778679901947",2
79,48,1,"0.058407805638387766,0.5919402999407841,0.9342182166340967",0
79,49,0,"0.7427311714573753,0.21879658727581797,0.3793933607308151",4
79,49,1,"0.05198032856874468,0.9715423778859892,0.2590485405997185",2
80,0,0,"0.8255534915567413,0.03545540458911667,0.9761385859862857",1
80,0,1,"0.8818466872157202,0.12450844413757467,0.17901727005325396",2
80,1,0,"0.15684321147465508,0.32833654690468184,0.9831456274835815",1
80,1,1,"0.3395384200248043,0.5405744618778383,0.41256950183303265",2
80,2,0,"0.8529219758881926,0.9632509306538396,0.3811542390793353",3
80,2,1,"0.2068974304245097,0.6951778672607533,0.7644916921521981",4
80,3,0,"0.8544666704857099,0.3451651580459032,0.38188838985259976",0
80,3,1,"0.8608903069112257,0.37095946936960755,0.5488582124990612",1
80,4,0,"0.1644265251707956,0.7915732210495543,0.5411557119968856",2
80,4,1,"0.26639371598437234,0.13166097966094403,0.6712049096166152",0
80,5,0,"0.676753017387201,0.04134121094964183,0.0999647089436756",4
80,5,1,"0.6294933712599166,0.7831316937671002,0.7096696850473131",3
80,6,0,"0.8234742694857715,0.10379673994602046,0.164943515546923",3
80,6,1,"0.4173671801685276,0.7565028386350136,0.15841464495144097",1
80,7,0,"0.8619784473004506,0.31706317414108887,0.7959667774098187",0
80,7,1,"0.08709728987689036,0.6418427721585442,0.6266992555130844",0
80,8,0,"0.24567190466394628,0.24182134957159074,0.40970462742118385",0
80,8,1,"0.28792131194801485,0.6646187256132858,0.028810968432682493",1
80,9,0,"0.5699133853760301,0.4259358705646542,0.8565391663880807",0
80,9,1,"0.9816157397076062,0.8475942642915736,0.7586186822268622",0
80,10,0,"0.302258638072739,0.07676173147676568,0.5093388371502092",0
80,10,1,"0.17016237661696,0.686176759720453,0.12552787566198298",0
80,11,0,"0.8871890024641803,0.7480555748813786,0.23110386614290046",4
80,11,1,"0.4440710726720396,0.9487630437258919,0.5176660633816872",0
80,12,0,"0.5351684069070247,0.6938012212512058,0.5762453733124788",3
80,12,1,"0.08432115133539042,0.9825004025625169,0.3873963335149124",4
80,13,0,"0.037145021914030574,0.31461391678771167,0.07425181780339796",1
80,13,1,"0.6831277235401815,0.798767823049796,0.29526017315468256",0
80,14,0,"0.12120435431459997,0.7265841321970132,0.02713571438550466",0
80,14,1,"0.11405649523570882,0.1796596764351478,0.02564515800028455",4
80,15,0,"0.8651102336542041,0.4127515494505557,0.16850962025579552",3
80,15,1,"0.3454688308828714,0.22035562912811757,0.727747969803666",1
80,16,0,"0.6744341631438431,0.5768421444169444,0.8227793733350331",2
80,16,1,"0.32476370691069434,0.5393699110743903,0.6690351230177064",1
80,17,0,"0.9434292389330402,0.3316530640571578,0.013624500893348213",1
80,17,1,"0.9115248135622726,0.9158290740047194,0.673914902038783",2
80,18,0,"0.7269892651140396,0.053386821467292234,0.8940392565221635",0
80,18,1,"0.09534289943424323,0.9909493946634937,0.8723668801670421",4
80,19,0,"0.3487929448038949,0.9836214479233553,0.6786259614726883",3
80,19,1,"0.04413478958206174,0.5024044855561807,0.16006687240175554",1
80,20,0,"0.5472587659461381,0.6775805485118817,0.823199344832614",4
80,20,1,"0.23450583283978998,0.16671114318102942,0.44630269391148836",4
80,21,0,"0.7573133588523393,0.09967646690068777,0.8033818617268385",3
80,21,1,"0.33590599407743826,0.5862816232534446,0.8780929250835104",2
80,22,0,"0.7393807656483916,0.3448433728168595,0.8275501789247424",0
80,22,1,"0.4928131163133921,0.2435856785333912,0.9650021471135362",4
80,23,0,"0.7608021188856868,0.43563968232304695,0.10838716394049541",2
80,23,1,"0.22340488906610678,0.9110442335866473,0.4110719587454317",0
80,24,0,"0.6775399646984535,0.14111455398286732,0.3155167349621282",1
80,24,1,"0.8780279819618795,0.21733901281777124,0.7608858261079232",3
80,25,0,"0.5706551347585745,0.7422351728150756,0.17107713657447388",1
80,25,1,"0.8267874205226382,0.012161522385671586,0.021847976018666837",0
80,26,0,"0.1599303145335269,0.13198862056012073,0.9300687423541046",2
80,26,1,"0.38632319187094566,0.6136895061447505,0.11016403632100913",3
80,27,0,"0.5949226485268307,0.2981767487481556,0.4152403629306701",3
80,27,1,"0.319058134331041,0.9349676476726045,0.24276119384344652",1
80,28,0,"0.5249216951886532,0.294788894134302,0.006736440496921792",2
80,28,1,"0.12243331756768239,0.10166119039056098,0.6066402590450418",3
80,29,0,"0.8452054244357731,0.747318355144166,0.6878288867534549",0
80,29,1,"0.5722497486221064,0.5019547961413459,0.5500497940827181",3
80,30,0,"0.9688265896557599,0.13582780325592503,0.8628362711850802",3
80,30,1,"0.11721183071723607,0.08298246600244263,0.12567370347783946",3
80,31,0,"0.7276574025717777,0.30989800165626524,0.3519063459992128",4
80,31,1,"0.08183251949648618,0.4092778865748853,0.5113126796604252",0
80,32,0,"0.29459758665038227,0.9405208507320075,0.6160286144004988",2
80,32,1,"0.2596192536353984,0.07780700073219127,0.05712867632964891",0
80,33,0,"0.10584744244679123,0.004343707442562406,0.07841985614109559",0
80,33,1,"0.9706729804604509,0.19999213090313228,0.5498869720366858",4
80,34,0,"0.7070764874367367,0.19277310923968038,0.6382516685930808",1
80,34,1,"0.04482207520236492,0.9847227123926806,0.5917228610700248",3
80,35,0,"0.32382839556630505,0.16789126760624584,0.3215916975672656",2
80,35,1,"0.8009878559797525,0.8438124837788843,0.505288147050898",3
80,36,0,"0.9719659471577363,0.06266964603397196,0.36310162005597224",2
80,36,1,"0.7098322219677572,0.610463413930488,0.669391365402332",1
80,37,0,"0.8589166613422619,0.8526401121233087,0.9521150589902289",1
80,37,1,"0.0522727322859694,0.5583074222976975,0.6874339898206921",2
80,38,0,"0.9031391825716073,0.9320877449055289,0.07482457011131605",0
80,38,1,"0.9040344782817693,0.02160891310087265,0.5985679282309129",2
80,39,0,"0.7256673515915893,0.8450827403973037,0.6966832573139438",3
80,39,1,"0.06279788051456603,0.08457736486212564,0.6417376945013031",1
80,40,0,"0.2964031933318563,0.9349302884771515,0.6905757196533413",0
80,40,1,"0.6633083015808307,0.7866699405809862,0.6477666580611596",3
80,41,0,"0.10104030042556211,0.0581387984516708,0.10507187176820076",4
80,41,1,"0.1391578274765295,0.9830919791824259,0.3995200820635827",1
80,42,0,"0.37023846984094344,0.10107811295806879,0.8490320182444787",3
80,42,1,"0.2291160473120668,0.8365378431560215,0.17510107486565263",2
80,43,0,"0.1774892928335695,0.5968913295855515,0.9802035433463776",2
80,43,1,"0.0999913993733641,0.3555461370819647,0.8540353913798536",4
80,44,0,"0.8064665067184998,0.8914010157947779,0.3360007087414706",0
80,44,1,"0.9700352669858497,0.8720304422431767,0.6700304397942075",0
80,45,0,"0.7742902255195733,0.5275775917853407,0.247679511123148",0
80,45,1,"0.8938515581409672,0.8531959690643048,0.15472192929803863",3
80,46,0,"0.49711824339213906,0.9045295231126602,0.7766685032963201",3
80,46,1,"0.9944787327182248,0.47873283787453125,0.2293244987943044",0
80,47,0,"0.6505040056580137,0.25339745724893814,0.38350121584449537",2
80,47,1,"0.6116843217911972,0.4968582837189828,0.7481624811587763",2
80,48,0,"0.1609493319925377,0.13253794777613603,0.24715215090967024",0
80,48,1,"0.790271943973924,0.35631781670534124,0.4686249988370458",1
80,49,0,"0.40317880288621755,0.4594853463063733,0.5794352285114964",2
80,49,1,"0.6367134296549527,0.42510234975612826,0.4742688330553779",1
81,0,0,"0.8508126970328018,0.05871562415375309,0.5377282063382337",3
81,0,1,"0.6315324715900655,0.9813856068433222,0.7793824249558685",0
81,1,0,"0.22557818772606775,0.5435265143410581,0.696369221247692",4
81,1,1,"0.5724808437674653,0.34027827549229506,0.02705019890344562",2
81,2,0,"0.5731803802461535,0.22086779382245403,0.2932642883902382",3
81,2,1,"0.5285117132303125,0.19897479908887172,0.1512238081338252",4
81,3,0,"0.2429137085844869,0.9091761957434645,0.06110569963582324",0
81,3,1,"0.2962934054035611,0.5355457548397698,0.07227709655975345",4
81,4,0,"0.5746065599413968,0.10081719580561144,0.43135687002238565",1
81,4,1,"0.6895970129112039,0.03604065586691496,0.35481399760958465",2
81,5,0,"0.7692032469239616,0.7525655463034665,0.20144458005648058",2
81,5,1,"0.4957341610343905,0.9372282280880814,0.758489105944287",0
81,6,0,"0.03990004436002437,0.19154778411900286,0.07088976717601914",4
81,6,1,"0.6125414190568392,0.07664293440947478,0.0726266762631208",0
81,7,0,"0.4338457082491367,0.7827488849780663,0.5910201848032088",2
81,7,1,"0.23588100791897093,0.014573112105963681,0.9748677730348511",1
81,8,0,"0.3701622372122878,0.4541657863852142,0.3940149990912324",4
81,8,1,"0.45309831465278283,0.7579503544758993,0.6568158398275115",0
81,9,0,"0.17781405282309615,0.8156209967313125,0.5907472528418132",2
81,9,1,"0.8499507092142672,0.47900173097814436,0.3268138947245215",2
81,10,0,"0.25309605274129787,0.3088735883397463,0.9934224285580188",4
81,10,1,"0.5354422608789577,0.2874879483728249,0.5026053776686454",4
81,11,0,"0.6306819632439451,0.8588510972307022,0.04451285859036391",4
81,11,1,"0.6884606246328966,0.22148271455307267,0.31092070952042594",0
81,12,0,"0.6267037923177453,0.4594404267341281,0.5602165477885671",3
81,12,1,"0.691926138446708,0.5092852395765327,0.2427729543702587",4
81,13,0,"0.5569142600347304,0.7723689818123856,0.40394047397100485",4
81,13,1,"0.40969027373663125,0.6540437269510239,0.3992841128445417",0
81,14,0,"0.8933998659683101,0.522701706700032,0.4296854925441176",1
81,14,1,"0.872448510705564,0.43259341951796604,0.78120903953029",4
81,15,0,"0.26661544380314217,0.621453764294125,0.12935161347491952",2
81,15,1,"0.8533258396885716,0.3114879971115607,0.170490833636747",2
81,16,0,"0.5835947311638882,0.7743131777902476,0.5239078128906471",2
81,16,1,"0.48986354648774666,0.8979313055914349,0.04613720219628803",3
81,17,0,"0.571282427647252,0.308475884727227,0.35780300781441565",3
81,17,1,"0.7333207442567924,0.26077053823891005,0.7527078369334915",3
81,18,0,"0.737406728628948,0.9100892528541736,0.6744414796414501",4
81,18,1,"0.6134471931847381,0.005982170321883862,0.38352911498668196",3
81,19,0,"0.6277690420437619,0.728621531940006,0.06718842989977547",0
81,19,1,"0.3411399435712794,0.5560900507374658,0.928938474098865",1
81,20,0,"0.18095342799002512,0.4617438753593124,0.19788564761679872",1
81,20,1,"0.09764832466870332,0.3405126406617287,0.33365421926786354",4
81,21,0,"0.5046462230785607,0.020233280512342633,0.16457124134993406",4
81,21,1,"0.9702683669371971,0.6373673482667315,0.511916055469845",1
81,22,0,"0.6025641456167389,0.25377217176015376,0.6291623371511256",2
81,22,1,"0.3306345838695406,0.22552424946644345,0.5703212696839802",1
81,23,0,"0.4951068278234432,0.19107281552340538,0.9071093918965839",3
81,23,1,"0.9846524646469799,0.9469867651940467,0.0017297687836670406",2
81,24,0,"0.7939305571459138,0.3676486822743398,0.23212370058004872",2
81,24,1,"0.42797176389942637,0.24755975838721878,0.748636148904906",3
81,25,0,"0.30735267176423686,0.6675963208254647,0.9405886791293876",1
81,25,1,"0.6332772806474618,0.806581373183446,0.1443110880504459",3
81,26,0,"0.6668981221533775,0.09044156621210764,0.6579477916504771",1
81,26,1,"0.6939225178959989,0.9099770989435929,0.21545657226429438",1
81,27,0,"0.018067643788730048,0.9388702880178655,0.22283777505050384",0
81,27,1,"0.43887736772478947,0.9436594970130199,0.7786883870479898",2
81,28,0,"0.04801367066593354,0.6047843485086618,0.46389469976765696",0
81,28,1,"0.9465004756411991,0.045912960432385574,0.9068734065053529",0
81,29,0,"0.5458945892323324,0.24835295417023595,0.37402518323745315",3
81,29,1,"0.6128419198625611,0.9313301687501288,0.3319124078220368",2
81,30,0,"0.1468426219112955,0.9301430476324818,0.9845285825162994",0
81,30,1,"0.9930519398370917,0.6299311005623327,0.06801999757686905",1
81,31,0,"0.11351061768813753,0.052115562452646036,0.8567997092752114",0
81,31,1,"0.49268175736410613,0.9666306664251589,0.6500273961811349",4
81,32,0,"0.15490571602308978,0.07534973172455572,0.025179473536769525",0
81,32,1,"0.3919297192727267,0.3070205120074788,0.23946115822482394",4
81,33,0,"0.5739388213084544,0.22548972038101867,0.8668264036533032",0
81,33,1,"0.9791402315523076,0.46152532415078407,0.8628256112882392",3
81,34,0,"0.7059072623806766,0.7814867000621033,0.9518023452552162",0
81,34,1,"0.5129273427451229,0.8556730943832985,0.895426676918269",2
81,35,0,"0.04449192367036903,0.209790801781515,0.9006633936747428",4
81,35,1,"0.6097895621070633,0.9184597976931878,0.5729608796037322",3
81,36,0,"0.7150598518038842,0.6289080773815047,0.9847315412757969",4
81,36,1,"0.01659663877128903,0.8972364371640599,0.10187082393244096",0
81,37,0,"0.2921620987839487,0.2711279743746813,0.41843636368871007",4
81,37,1,"0.050365901645013866,0.34387529883615964,0.0040248927681416635",1
81,38,0,"0.2654865798920901,0.1877225143156599,0.35260879210234897",0
81,38,1,"0.4119580749248022,0.34297685893910546,0.11118246758782291",4
81,39,0,"0.25879443858156603,0.8018448649666726,0.9580143372301583",1
81,39,1,"0.9641215244878096,0.928844531520013,0.2949737573164575",1
81,40,0,"0.7568435055874447,0.4159621474942158,0.7674560319599866",1
81,40,1,"0.4408185100487999,0.8267743964093682,0.8152855928472775",3
81,41,0,"0.7203477803774732,0.3234416172504778,0.9591542095989173",2
81,41,1,"0.1396982594299262,0.23843084572250328,0.7981014598812968",2
81,42,0,"0.15753507101274355,0.16349932864160355,0.7535845932398704",3
81,42,1,"0.4246676013457098,0.06352824063267248,0.4635795548253345",1
81,43,0,"0.26360750669807553,0.19029681424212475,0.35662501129677693",1
81,43,1,"0.02864583106776397,0.6018901527024784,0.19668108334761658",3
81,44,0,"0.8097249057388095,0.7039390915473942,0.06977794113168068",0
81,44,1,"0.7188298196673802,0.5665821121548779,0.553982208009327",0
81,45,0,"0.8916958411934556,0.32159542579975475,0.8607318139563446",0
81,45,1,"0.12037183402476759,0.8651166066978826,0.8254856778646223",2
81,46,0,"0.6673467814546248,0.34266137624270887,0.7455699527203486",3
81,46,1,"0.7925179759017557,0.25872965700500716,0.5466440446828368",2
81,47,0,"0.17797666867112127,0.2620842602106479,0.10851907538279426",4
81,47,1,"0.43014865469067376,0.7791353951742666,0.9731912845297016",1
81,48,0,"0.27208924628212683,0.44619815289670084,0.9542293172758087",1
81,48,1,"0.5966708354096905,0.5889029099094591,0.36431791111791023",4
81,49,0,"0.8102503594684984,0.15075494634476228,0.7494348990289387",4
81,49,1,"0.28991148464698013,0.855879785331388,0.773970489936641",1
82,0,0,"0.3928361409028408,0.38162013982092424,0.9444613137168957",0
82,0,1,"0.26725709698729083,0.7526867277335129,0.6132056444480195",3
82,1,0,"0.5253120108158049,0.08700233032198224,0.9442153344412617",3
82,1,1,"0.6317267638121976,0.8887659491188894,0.8124093706596387",3
82,2,0,"0.5365287372242711,0.4115047866576207,0.3213896617392721",1
82,2,1,"0.41187046032413754,0.7479869518186011,0.7619221461141952",1
82,3,0,"0.3455083116237947,0.712818124515608,0.9676119854923279",1
82,3,1,"0.38199561131692406,0.27239736677349213,0.585633232155279",0
82,4,0,"0.044906864695477,0.8326713687739952,0.00392566172972475",0
82,4,1,"0.8219265287967698,0.471992192248034,0.7889915739866221",0
82,5,0,"0.40623506137357634,0.30310237450478106,0.2945795987825429",4
82,5,1,"0.8317858933507613,0.11617443721463261,0.3599570700530773",0
82,6,0,"0.6645586654630714,0.1830644775534298,0.018009640392295356",3
82,6,1,"0.5276562266407699,0.4157039041782006,0.08097400704302982",3
82,7,0,"0.3099423827738076,0.4348103362991007,0.5664939667420608",3
82,7,1,"0.13913916988196473,0.7146185076335595,0.939430649508873",0
82,8,0,"0.02401553663980105,0.7687413689602478,0.535169121921958",2
82,8,1,"0.5024565273556666,0.515523471921486,0.1755944808167763",4
82,9,0,"0.1100473040630029,0.5573793490574512,0.18113330627480895",1
82,9,1,"0.7764698914786594,0.2629484723508101,0.49664433541060726",4
82,10,0,"0.9966314017972504,0.43919633086530696,0.19373557552648246",3
82,10,1,"0.3246863100450157,0.9566037024398973,0.13031690083917757",1
82,11,0,"0.4416131175489807,0.9515532820202325,0.08443657632050428",3
82,11,1,"0.11204175558127183,0.03337477915202103,0.44184594030145674",2
82,12,0,"0.8221857061958937,0.13484437081512446,0.9287536116878374",2
82,12,1,"0.027969010667601824,0.9721683451780978,0.31936917097646866",1
82,13,0,"0.5739767649765508,0.20274876680094944,0.23441578389729545",4
82,13,1,"0.09945971866000003,0.4537163483250799,0.921116442334453",2
82,14,0,"0.8920988127927895,0.532393628926089,0.7082344551704189",3
82,14,1,"0.7511700320113032,0.30653841805200244,0.08459217591863866",4
82,15,0,"0.5897153083680639,0.8939007740616205,0.9587452622734062",2
82,15,1,"0.6487142222599829,0.9764706484262374,0.7640912317626851",3
82,16,0,"0.5186937214750962,0.02687379580801441,0.05417404764431499",4
82,16,1,"0.14781448679555487,0.34420911344659066,0.058052584649152306",1
82,17,0,"0.8682798445100267,0.35037105093463317,0.13103522258407196",1
82,17,1,"0.5874633681221312,0.3621071868341308,0.6187879482850316",3
82,18,0,"0.12318334549215526,0.8864104680210465,0.6067282883769193",0
82,18,1,"0.8283525393032912,0.03417396802760897,0.9457726238069734",0
82,19,0,"0.22041305479957707,0.7702426575535473,0.4849419508605586",4
82,19,1,"0.765613694018483,0.025300042272508372,0.7196640303329548",4
82,20,0,"0.026173005447565956,0.924835213375397,0.9422557979764865",2
82,20,1,"0.41451373436912076,0.020383801102138333,0.3251914655817191",1
82,21,0,"0.44988981925745364,0.012295181883630213,0.5273649899816849",3
82,21,1,"0.749515525943906,0.7490460092254444,0.3144739077158828",4
82,22,0,"0.3004866087892599,0.818705320503163,0.014546164733853506",3
82,22,1,"0.9968687869771278,0.9281408265698452,0.07045197600263187",4
82,23,0,"0.11778104623890484,0.502339796175141,0.6550775081230019",4
82,23,1,"0.2740948499290303,0.5866127656981789,0.9099336140524675",1
82,24,0,"0.602717744149562,0.07305485694054337,0.3693040385322123",4
82,24,1,"0.08857953281515574,0.5282692792317194,0.5529064299552597",3
82,25,0,"0.14996764360366888,0.3309699176412719,0.5976446378676785",0
82,25,1,"0.20079421463890212,0.947077212859589,0.800567606377531",2
82,26,0,"0.9821292015965599,0.5606033648663674,0.6624169449525616",2
82,26,1,"0.6259946035691122,0.3474865146583028,0.4443396335190193",3
82,27,0,"0.14195275184206568,0.018006811666646194,0.5942976586311917",3
82,27,1,"0.0082453883053073,0.5494412499442173,0.14936761211858196",4
82,28,0,"0.08957521554033843,0.18580909707431903,0.05634952689285755",2
82,28,1,"0.352116620647542,0.9715140227878323,0.3779999514725564",3
82,29,0,"0.1728785864502269,0.23921318916481493,0.7928721270274827",4
82,29,1,"0.6352646367387429,0.12224748499579874,0.9012266381738024",1
82,30,0,"0.4061528372205532,0.6973750660680147,0.6825025612528584",2
82,30,1,"0.17997164845438618,0.8716790220275419,0.9753036456959218",2
82,31,0,"0.9489704637977433,0.6996586195990483,0.14918587491194857",3
82,31,1,"0.22810187600383147,0.6419026094188922,0.9174923773246807",1
82,32,0,"0.7908582285111284,0.18487430938681437,0.7158393249102776",0
82,32,1,"0.9351918577226304,0.3283539280810598,0.19324887503679322",3
82,33,0,"0.27741977897673975,0.580405484201982,0.5103603815408567",4
82,33,1,"0.4300331158148911,0.7896369739481486,0.5262533246427797",4
82,34,0,"0.6785826261188087,0.5475250981819128,0.7440752920779028",0
82,34,1,"0.8319074860228213,0.37817879730796644,0.917070752965267",4
82,35,0,"0.5273832228061816,0.44964516120209586,0.750319638186554",3
82,35,1,"0.31669402445553996,0.32563501678562257,0.9715310054986398",0
82,36,0,"0.10003901052319131,0.2572669767107604,0.7741375252015176",1
82,36,1,"0.3945504815071179,0.8641362033431147,0.10968953834477713",1
82,37,0,"0.5027008305427352,0.5969827440908287,0.33041818036997483",4
82,37,1,"0.15490172678952796,0.44822603769683633,0.8902312986326087",4
82,38,0,"0.8967228609263385,0.02327856882284629,0.5500178417157909",3
82,38,1,"0.28986549332436884,0.5406777913120692,0.1663590857669468",4
82,39,0,"0.9415428016589498,0.038567215372330765,0.6296698223645656",1
82,39,1,"0.42529203098752877,0.1268724544330433,0.038318171158391534",2
82,40,0,"0.5162593361018796,0.512016236647806,0.925371374973311",3
82,40,1,"0.6552184355741137,0.3425778964368513,0.16608946037894112",0
82,41,0,"0.23252364445434937,0.9367701168199443,0.03431281060259406",1
82,41,1,"0.0006064265498267885,0.5253242549043788,0.3965567846286451",2
82,42,0,"0.5147176165769636,0.4611330856570217,0.8253074608550086",0
82,42,1,"0.7425165249736739,0.14763938606960636,0.25641492345343453",3
82,43,0,"0.45338017376002837,0.7907407165856397,0.5978382301680015",3
82,43,1,"0.8455177327301623,0.678751269794515,0.48996352264270904",1
82,44,0,"0.36685038043187934,0.7181321604649618,0.4248958682976238",1
82,44,1,"0.055245647192430525,0.36513786638778734,0.9885288391209577",1
82,45,0,"0.8080862455782591,0.2610838485180108,0.019955775092106776",3
82,45,1,"0.7251639728372867,0.779112925768064,0.32851322027723784",0
82,46,0,"0.44577570854466153,0.583565884254427,0.18862695528214102",0
82,46,1,"0.11872579139274486,0.5995318035999033,0.5819004637299837",4
82,47,0,"0.7618700328673833,0.9486184711444025,0.44304270130162837",4
82,47,1,"0.6694670921752442,0.9715749152700048,0.3195773720710027",3
82,48,0,"0.9239461825939856,0.030759036245369464,0.4936661287516384",2
82,48,1,"0.18355479835233546,0.14587417720971785,0.26917807564686513",4
82,49,0,"0.46908615639881857,0.6354332022859358,0.4423560960809192",3
82,49,1,"0.8182769883563835,0.11311066603119335,0.8772722787328125",1
83,0,0,"0.6225239169889362,0.7727036991109199,0.32323625789358035",3
83,0,1,"0.8622533330823156,0.8296079666930254,0.9692861090032228",2
83,1,0,"0.550881640271266,0.09539124808366017,0.5571274851403991",0
83,1,1,"0.4149730482164542,0.5792911793032068,0.1394608333054842",4
83,2,0,"0.8212883101915187,0.4641977542678951,0.2516372538166295",1
83,2,1,"0.6869448590464137,0.05663573482490036,0.9426972225250678",1
83,3,0,"0.8863652258196398,0.43241988650025476,0.7441814511264874",2
83,3,1,"0.3811507315634025,0.5413393055102395,0.25875449931341976",0
83,4,0,"0.28903812085506486,0.5705148702336119,0.1909227929107149",1
83,4,1,"0.8634728193090832,0.30577165314152854,0.5605457743545296",1
83,5,0,"0.5246580243750352,0.12384015070746013,0.6657055936603573",3
83,5,1,"0.4912929521468572,0.07674257747832003,0.4765977528101808",3
83,6,0,"0.15167849634873776,0.7947576180117132,0.8989908782278774",0
83,6,1,"0.9797362710788744,0.7807017851764871,0.40387838673345633",3
83,7,0,"0.08659708491469598,0.6074367796001455,0.2170955429375785",2
83,7,1,"0.5885805297992895,0.15398648578146035,0.16675585966934492",2
83,8,0,"0.08035963989330319,0.20025980265574195,0.4610772347342166",4
83,8,1,"0.5084968465776841,0.5642212974016835,0.7587287565630572",4
83,9,0,"0.8739644227099258,0.5881140008336112,0.13028588994845025",1
83,9,1,"0.37235761068993256,0.527385278884618,0.748808335391709",3
83,10,0,"0.23323246559980237,0.011143627436290826,0.5113823405944158",4
83,10,1,"0.413933922310338,0.46627772177439086,0.5065529750062895",0
83,11,0,"0.6826360172303901,0.8418737488998838,0.6086812292275754",2
83,11,1,"0.18236424229018822,0.9917249023493911,0.42044210634568047",2
83,12,0,"0.8736687102338596,0.9217545667315346,0.6531317914874275",3
83,12,1,"0.9452077541385575,0.2282094493386977,0.03798589378300388",3
83,13,0,"0.6942552823103921,0.7729655849528445,0.9431914702663333",3
83,13,1,"0.39033005572735524,0.6520775754279987,0.217199759896458",3
83,14,0,"0.8216941267565648,0.38147895045079416,0.1651554147493105",2
83,14,1,"0.3548164012071162,0.8310279626499187,0.5094422438455942",3
83,15,0,"0.7582904670834739,0.5392253949175925,0.47446822012897893",2
83,15,1,"0.676739457590824,0.5256329783501084,0.8556800869291843",3
83,16,0,"0.40986507298090236,0.7595309591315441,0.04593322288537971",2
83,16,1,"0.5114175851967646,0.6704685754252918,0.7064578132411062",2
83,17,0,"0.5426244309938363,0.24466842164150404,0.41848113400116593",1
83,17,1,"0.5124219094437223,0.5596014731344823,0.28004025118587816",2
83,18,0,"0.8818594233094332,0.8154734128052558,0.08080475834261569",4
83,18,1,"0.8736829536764381,0.5433040791151159,0.7079281204469935",3
83,19,0,"0.7293444378100296,0.3185936219741792,0.4159826296919704",1
83,19,1,"0.3649378513626902,0.4931740881056045,0.6565397292833326",4
83,20,0,"0.3250643136759336,0.07712699524518951,0.45782778781595934",1
83,20,1,"0.04268395845681272,0.06335261751203503,0.6513131874877416",4
