episode_id,timestep,agent_id,state,action
82,42,0,"0.6072700060515612,0.3872881192857833,0.9451414660574065",2
82,42,1,"0.7073032184449759,0.41188261945798155,0.7101050725547279",4
82,43,0,"0.50296470336376,0.3052258544724975,0.7516657978219068",0
82,43,1,"0.8933569798299529,0.39610624969860975,0.04392560737491835",2
82,44,0,"0.03442808125481123,0.31544574420235105,0.13232002199813941",0
82,44,1,"0.3863353580706712,0.046755903353138506,0.6755516416557352",4
82,45,0,"0.595801626817372,0.14017111217966916,0.17340667712098623",4
82,45,1,"0.19970567524697536,0.6807626116204171,0.20732055458249354",0
82,46,0,"0.979866232207324,0.4772854842184612,0.2637623448086045",1
82,46,1,"0.5894140945727504,0.8165234978388768,0.46278191595502616",2
82,47,0,"0.7642818494790067,0.05911115279234569,0.3031250493156832",1
82,47,1,"0.3744383338159921,0.7773422121464802,0.7999116197356297",2
82,48,0,"0.22009371374822506,0.9760536771147851,0.41433640555549",3
82,48,1,"0.13002160359920345,0.7446126727819304,0.3447808944706696",3
82,49,0,"0.7669830290746982,0.8586251632581687,0.4612912005251175",3
82,49,1,"0.7147553171078197,0.1875111625826884,0.7710604264860306",3
83,0,0,"0.6930737779570574,0.4070345822520014,0.9228098545014701",1
83,0,1,"0.18443027268321555,0.4464613854799536,0.7924217557683326",3
83,1,0,"0.015746384488851906,0.9173671503337552,0.1122847370268848",0
83,1,1,"0.5137894310434115,0.08194912185245895,0.8581254977785111",3
83,2,0,"0.4140458227188586,0.7926488939649383,0.9920634396674272",3
83,2,1,"0.7124782730193541,0.7838186762833524,0.7644336111029082",1
83,3,0,"0.5931731083944078,0.2553436949592336,0.4957510291570585",1
83,3,1,"0.6769612996222342,0.7848346078495582,0.870632389722072",4
83,4,0,"0.09605923654532622,0.7316758252883275,0.9080402672611266",4
83,4,1,"0.5484108184258631,0.8994994310598342,0.5346343342452745",1
83,5,0,"0.37789979120198336,0.2811049378624373,0.27979511588039385",3
83,5,1,"0.17657103396485596,0.6817192062062675,0.2523753130935491",4
83,6,0,"0.9358788222028125,0.45491811763819956,0.1924110666863894",0
83,6,1,"0.15666170247838873,0.14745923241618752,0.20547971545208088",4
83,7,0,"0.04416346739945998,0.02209502950972253,0.06858846203525348",1
83,7,1,"0.31509664574302454,0.064368989807563,0.6367266386583749",3
83,8,0,"0.22607852906770487,0.38119712613818835,0.1839617825047808",4
83,8,1,"0.32302624217424813,0.46426727265513645,0.23298675576506944",4
83,9,0,"0.9273658693756618,0.12048912863937322,0.848973907623853",4
83,9,1,"0.2600464677727794,0.8025097435661303,0.1271811707912891",1
83,10,0,"0.4221873664316429,0.20339622615437825,0.4840593466398482",1
83,10,1,"0.3861679432143824,0.7710277609021294,0.32656503865185904",2
83,11,0,"0.925288328473854,0.403979432639452,0.3153088003776956",1
83,11,1,"0.016336699280633304,0.5966778919828122,0.4653809684219825",4
83,12,0,"0.3367234761916813,0.46862458496589887,0.7337084453958217",2
83,12,1,"0.15183329826264702,0.5692865169571479,0.995412827989663",2
83,13,0,"0.8680705866993915,0.9790187809383984,0.3867846341486123",0
83,13,1,"0.8893697722702695,0.44459606743316504,0.44397766941317796",1
83,14,0,"0.04064058607990706,0.6873406101073503,0.08077213269788353",0
83,14,1,"0.2841838172746738,0.3386102893105991,0.9336481225885369",2
83,15,0,"0.5336813018163938,0.330034674254884,0.2521007944374747",3
83,15,1,"0.4775802902263687,0.6567230083953052,0.8651353954984247",4
83,16,0,"0.6275549689119718,0.027558994726554542,0.3095803110199623",0
83,16,1,"0.1389211315363883,0.42414512135267524,0.6214437963251596",1
83,17,0,"0.7815270749887486,0.7292315735591778,0.444295065293025",4
83,17,1,"0.2445331156919589,0.09861043487991428,0.2729801355541138",0
83,18,0,"0.07127776071512038,0.3179976235604297,0.17519812965685544",3
83,18,1,"0.4620643210683656,0.22439368181035713,0.15976337590692702",0
83,19,0,"0.28384105072139054,0.762723556948086,0.05804396709502835",3
83,19,1,"0.5906556808920382,0.17124987826209204,0.38839570127708767",3
83,20,0,"0.30725202612615266,0.9957734148676308,0.8721038604117215",1
83,20,1,"0.584164675044779,0.40797362448597685,0.9571482288865979",4
83,21,0,"0.21157669265010748,0.6230192418660274,0.5427723325361933",0
83,21,1,"0.21427932917345527,0.6257448965389327,0.6435987980585527",4
83,22,0,"0.9762943915113597,0.731842267436443,0.6973348448199302",4
83,22,1,"0.3522441103105922,0.9987814348466119,0.29271601271786285",2
83,23,0,"0.9960017422215184,0.5260919697581347,0.6102140906590836",1
83,23,1,"0.18636402958222853,0.4140719679359841,0.04522065697621713",3
83,24,0,"0.8262351518614383,0.871341258327296,0.1315468937917733",4
83,24,1,"0.4492498639837512,0.28514532366802825,0.7491480697640142",4
83,25,0,"0.2935401120685016,0.7764134858342944,0.0967057964060325",4
83,25,1,"0.03938386653002979,0.6761193874510008,0.9880118455486552",2
83,26,0,"0.44241514278846583,0.016295485822745093,0.15274482850085902",3
83,26,1,"0.008877515211605957,0.23313553092964223,0.5121052296459355",3
83,27,0,"0.24911189284916335,0.9243121287542516,0.29858733042194285",3
83,27,1,"0.23486844868996015,0.6290955720793414,0.14989529860716366",0
83,28,0,"0.24085036258029602,0.9341965158929688,0.6400367712250151",0
83,28,1,"0.7621672490312645,0.13339482091856247,0.5333823584013345",1
83,29,0,"0.8019365644277519,0.5315094643416273,0.30006794301329176",4
83,29,1,"0.6796985862161596,0.8335240588774651,0.3410544235631927",4
83,30,0,"0.6771940521454802,0.9636986712729325,0.01761364585566838",1
83,30,1,"0.19384004257449206,0.09283156565743234,0.7872197095909205",1
83,31,0,"0.5821522519309819,0.3039801466646007,0.600322317930307",1
83,31,1,"0.7935380723508274,0.19739245121507665,0.3436711942456273",0
83,32,0,"0.28527911853492194,0.27894892559326623,0.8447607504433278",3
83,32,1,"0.11119294992289841,0.27188906117846745,0.29119210168439325",2
83,33,0,"0.41045024360297166,0.02078993844737753,0.7585658887811225",0
83,33,1,"0.27279579704911683,0.6121509141298791,0.8481907155358018",3
83,34,0,"0.7649384557798096,0.5334087567087201,0.7669101044823039",4
83,34,1,"0.9888144762977347,0.044895056413691625,0.5843480323189614",3
83,35,0,"0.2714862333210516,0.7080985717290318,0.36495464835683344",4
83,35,1,"0.4667926476862212,0.9343334004203644,0.4791823218709452",0
83,36,0,"0.07473807794260634,0.44786162260859186,0.3417523733952438",0
83,36,1,"0.9331425372036559,0.7359010405426808,0.7526689783279772",2
83,37,0,"0.05101026811110443,0.6794949827083812,0.08067556775850848",2
83,37,1,"0.5102992578688301,0.3661806589647292,0.9927081950886046",0
83,38,0,"0.7186407098288325,0.6347535761885916,0.21869040363835046",2
83,38,1,"0.8843356837143189,0.22565752268189,0.6175903762173451",1
83,39,0,"0.47758930288200263,0.25131965537865564,0.8354471491462758",2
83,39,1,"0.339026392127177,0.28261539921811074,0.24634495875407236",0
83,40,0,"0.9029618994011326,0.9638743716702012,0.25552831342817883",1
83,40,1,"0.6396711924162812,0.49180111027043083,0.9135617308706552",3
83,41,0,"0.23241626926473657,0.5516520074536547,0.9570776506791051",1
83,41,1,"0.22171347643200212,0.8461280766037393,0.08301658391137001",4
83,42,0,"0.06587779537819893,0.13702078788386163,0.5143428257204128",0
83,42,1,"0.7453694859060348,0.7176778985175015,0.8890090698301131",3
83,43,0,"0.011400691611256897,0.47106719930008834,0.5277282054558408",0
83,43,1,"0.9281943824767138,0.8706956731321148,0.041630498425217044",2
83,44,0,"0.6840440357637066,0.08548284250256921,0.9452445985167643",2
83,44,1,"0.10015297968689996,0.919992481125601,0.7497970919878615",3
83,45,0,"0.9912789032421465,0.6865098240678313,0.634689814884354",0
83,45,1,"0.43552824118048006,0.9462529562700484,0.43882798983471805",3
83,46,0,"0.7534831643448748,0.5343772711362408,0.8192355661743143",1
83,46,1,"0.1567528658858317,0.10195713296601394,0.7743001000474592",2
83,47,0,"0.17899146747827865,0.7264522993781961,0.4266744649193396",4
83,47,1,"0.6491073437862824,0.3350911095402941,0.07989661450671204",1
83,48,0,"0.5436130158647734,0.060513361005197996,0.9782200296060666",3
83,48,1,"0.9655044294577967,0.4151333142445568,0.6045066668835051",2
83,49,0,"0.7735681835018797,0.49282295563287815,0.16323561736425052",4
83,49,1,"0.6536429155123965,0.25925890073034286,0.48571192170733",3
84,0,0,"0.4072574514685998,0.5696636466154407,0.4463258390123064",0
84,0,1,"0.4557710949819157,0.14809234341692135,0.5217110538859182",1
84,1,0,"0.9213644357263399,0.7050713496187939,0.6690827569592879",1
84,1,1,"0.8685263858024255,0.6482564038034352,0.0018074254488946728",2
84,2,0,"0.8948734950406574,0.11059101356310608,0.5848373556689012",1
84,2,1,"0.34780828408801434,0.346533595371726,0.48626056046972754",1
84,3,0,"0.3086530256287353,0.9906648962814023,0.33038000681992075",3
84,3,1,"0.8805217934501242,0.7359169950097938,0.4894438136771876",4
84,4,0,"0.998869856858278,0.588979486060604,0.13255558723397032",3
84,4,1,"0.3931476146452555,0.004848160320966022,0.2645247652680289",1
84,5,0,"0.09803166594570123,0.6577833186924862,0.2882771931832534",3
84,5,1,"0.4511854142292827,0.3967476975752253,0.18164835890589115",3
84,6,0,"0.7686040246254366,0.6253235463912488,0.737746987174754",4
84,6,1,"0.662734163246773,0.06953530932065077,0.9799240092590433",3
84,7,0,"0.3631611457915811,0.11419311415692535,0.44154242258412724",1
84,7,1,"0.574295302815019,0.21624559337740656,0.6923657516054025",0
84,8,0,"0.6503872244938045,0.2529393401426707,0.6060642093489887",1
84,8,1,"0.9667738561327135,0.49035254042099385,0.8738721667918424",4
84,9,0,"0.5017421069759899,0.39125601410665956,0.4553058627072609",1
84,9,1,"0.4767422676355364,0.6723014278246561,0.30807740939143347",1
84,10,0,"0.263198863215649,0.15273998186949722,0.030759267510738875",2
84,10,1,"0.5090474062379133,0.8073957744846697,0.6891797777729207",4
84,11,0,"0.6321554178870299,0.9200258501651316,0.8884451975881967",4
84,11,1,"0.5191279415736925,0.05857016217988664,0.6897856206422681",2
84,12,0,"0.11429755519361662,0.7893538237330625,0.42737409666351434",0
84,12,1,"0.6902894143079708,0.3172153259461825,0.047640925906981546",3
84,13,0,"0.056362766670006614,0.48046521772764095,0.8906420841325206",3
84,13,1,"0.6029463036402049,0.2596951893869405,0.9728401487469988",4
84,14,0,"0.6229020041645643,0.9253708223624598,0.8305993576654753",2
84,14,1,"0.945566871755606,0.534979711431441,0.309720261865408",4
84,15,0,"0.9039117521496494,0.8532499548796015,0.8213119309773004",0
84,15,1,"0.34437117151544083,0.47860825142982766,0.5774545534426425",0
84,16,0,"0.8564194046543344,0.251373481554675,0.42115491666869886",4
84,16,1,"0.1252436544071145,0.22226526283450643,0.7682104523342392",2
84,17,0,"0.8156181386030708,0.5272983831355015,0.8233988881300087",3
84,17,1,"0.7479215518965205,0.5855512191569547,0.04007699685550392",3
84,18,0,"0.5404450414449862,0.3361466898728953,0.8496906420243248",3
84,18,1,"0.15598032138823947,0.6371714787323479,0.5816101852733166",4
84,19,0,"0.34149495060715107,0.6844091410136872,0.6604346581926609",0
84,19,1,"0.35409255366078285,0.8765558249336552,0.9598554070786792",0
84,20,0,"0.5854072049771758,0.6455273691859301,0.8261591418127758",4
84,20,1,"0.8556399287721934,0.46090327823119304,0.986200088620236",2
84,21,0,"0.790435536080539,0.8294506050619377,0.8286593552486131",0
84,21,1,"0.7600418216059436,0.9031547471425329,0.33627410529468515",4
84,22,0,"0.998622074165231,0.665562223215251,0.3147199855594699",4
84,22,1,"0.6383656189200143,0.7087201511389133,0.17370421022912674",2
84,23,0,"0.09379032892417871,0.10578254163937983,0.38785263408437365",4
84,23,1,"0.9322807203528192,0.43396008386828544,0.30413581083450425",3
84,24,0,"0.1187864862469753,0.9196343115721908,0.8330215422080555",2
84,24,1,"0.04964215666260685,0.8206553913101275,0.6716517070250211",2
84,25,0,"0.666191507902135,0.9867337255864526,0.2996390283995596",1
84,25,1,"0.7495731506392422,0.09585009182075155,0.14357165380380343",1
84,26,0,"0.7596355950690681,0.5682244741211746,0.3589928672338266",4
84,26,1,"0.267259508436562,0.5809378602924968,0.8389893770121336",2
84,27,0,"0.5890371401584588,0.7830485109583916,0.30746679398820276",1
84,27,1,"0.08606760155767412,0.11900675415778472,0.9814791250025581",0
84,28,0,"0.7228874991283332,0.8191053620419843,0.5638221470911038",2
84,28,1,"0.05357511615152055,0.8282706630173271,0.5099248286004358",3
84,29,0,"0.0803073634756537,0.7206831679611557,0.47164549984444093",3
84,29,1,"0.5128591730753216,0.6566065875130896,0.15217724034788438",1
84,30,0,"0.7826447181702062,0.42476165562553647,0.6064367053806152",0
84,30,1,"0.9184147609709328,0.15035538754489475,0.4961644322441613",3
84,31,0,"0.18178656425291406,0.5795460849715395,0.9889404540210677",4
84,31,1,"0.34580520915806345,0.21841853942014566,0.5928195128340166",3
84,32,0,"0.6996732610783923,0.21388279486965678,0.5943086317488132",3
84,32,1,"0.08714904716425687,0.4755205342072274,0.7108188461071538",3
84,33,0,"0.8148737739396142,0.16248162175315706,0.5486724226911843",3
84,33,1,"0.8723877680548174,0.45229888850290767,0.5254814269743832",0
84,34,0,"0.3316351691155487,0.0825568525189504,0.3070361733378004",0
84,34,1,"0.06567020396296464,0.43891548583334894,0.5404788636384532",0
84,35,0,"0.3257531616035697,0.8237690503191861,0.8383839084117185",3
84,35,1,"0.9651862143539269,0.30221959270071586,0.20974622459912262",4
84,36,0,"0.6599075912132232,0.40506926255936226,0.2869783892717416",4
84,36,1,"0.9574035905832112,0.1279563427831122,0.7808147742730733",3
84,37,0,"0.40283303041484664,0.05467892960175835,0.42190171422122325",2
84,37,1,"0.07173574908801317,0.6778670808880634,0.08518261789985282",1
84,38,0,"0.47498232195055434,0.3576165845237189,0.14383872784955032",1
84,38,1,"0.18908424825539483,0.26186853930760956,0.044592044878349",3
84,39,0,"0.8594558212931829,0.0196801663039341,0.7714320385111658",3
84,39,1,"0.5290946128374362,0.311112014345415,0.0022311024137460223",1
84,40,0,"0.8908531814558713,0.8272635920191445,0.3659486736152514",4
84,40,1,"0.5863746341341536,0.1466104720229533,0.1454514029917804",4
84,41,0,"0.11172722544426494,0.5021086724325887,0.8794097101204713",1
84,41,1,"0.60266157118665,0.26963251391646603,0.8645139450694992",2
84,42,0,"0.7896337579724446,0.5403167346790453,0.7889874505007793",3
84,42,1,"0.06751110697153873,0.6833004182518435,0.7650967395123632",3
84,43,0,"0.8580568379754634,0.4657940004215485,0.568275201944444",1
84,43,1,"0.768262983892789,0.39193531814686455,0.7275106728863772",2
84,44,0,"0.7044039788308958,0.6188235111317391,0.5353926112323079",4
84,44,1,"0.7091550993399006,0.48600434333737197,0.5135973337360796",0
84,45,0,"0.08868864514309649,0.280485313660657,0.51594712516787",4
84,45,1,"0.408207017032965,0.9097170957015315,0.3002163495098771",1
84,46,0,"0.5424089526329392,0.048851901761364,0.3401610998420218",1
84,46,1,"0.29864523401279686,0.6899149483339976,0.7785014986662298",0
84,47,0,"0.22680052189813948,0.8365434030640697,0.572033386956704",4
84,47,1,"0.4953444268306615,0.47194650399923943,0.38997061140827083",1
84,48,0,"0.8264716672438066,0.44042729410681125,0.34638520481772705",3
84,48,1,"0.04645863973277997,0.6758943210102526,0.899101811512313",3
84,49,0,"0.10958564957056027,0.4886866884880601,0.5789043820970775",0
84,49,1,"0.9906123341401706,0.7700665463647853,0.9174957520389806",3
85,0,0,"0.9405894656530203,0.05609435638863358,0.9336934174197238",0
85,0,1,"0.1468391634903775,0.11085355338335656,0.9901359242285617",4
85,1,0,"0.5085213348458827,0.10112686577689245,0.8346440319051113",2
85,1,1,"0.15171879602243155,0.906931750408584,0.4541646879704776",1
85,2,0,"0.418081729253151,0.07128909552065088,0.36895191325894894",3
85,2,1,"0.27212927749422755,0.5550181559682094,0.6732715506745531",3
85,3,0,"0.12894056805109066,0.725068844904165,0.054903170616906305",4
85,3,1,"0.32463816074955154,0.022977934917219667,0.555938427503943",4
85,4,0,"0.08769382040776463,0.498192054967873,0.6813249933146197",2
85,4,1,"0.8134835316976271,0.4983068667263051,0.6294256631281455",0
85,5,0,"0.9219950447628564,0.821240762355824,0.11758305048205642",4
85,5,1,"0.8935194507408255,0.21933424253608957,0.7297943076517557",1
85,6,0,"0.5013610615887408,0.15118815892503845,0.2662094888788895",0
85,6,1,"0.5777414594843466,0.6830662958231035,0.8844890544112203",4
85,7,0,"0.7405462452041305,0.6203055427602922,0.26423846192709244",0
85,7,1,"0.9004472480236059,0.4646246394992274,0.262136358485733",2
85,8,0,"0.6383457087755173,0.772072711906632,0.6570037046141329",4
85,8,1,"0.5442828216588286,0.27960577776985795,0.000656255219135371",3
85,9,0,"0.4315368674533968,0.9820851677479923,0.24043973738314017",2
85,9,1,"0.8863516357951734,0.35351011083191286,0.21003989011658664",3
85,10,0,"0.5074741933934501,0.7154591230691204,0.5338085037450169",4
85,10,1,"0.8612187675458858,0.9970057002262621,0.24728197959844633",0
85,11,0,"0.9626872079160056,0.44870477963478217,0.15269641610950668",0
85,11,1,"0.10776215703322423,0.9515802580637311,0.4994188725462606",0
85,12,0,"0.6492285701238109,0.11806714205434587,0.020340581805898372",2
85,12,1,"0.21089069928287763,0.30553946927887443,0.5523702538076033",2
85,13,0,"0.6197221981658847,0.00616839123923385,0.7956450299156387",0
85,13,1,"0.5816644137135276,0.35396555607354707,0.048139795338168034",4
85,14,0,"0.3465472448743566,0.7343709759135526,0.3720820684877957",3
85,14,1,"0.9210823172476601,0.8728215657243292,0.23969138222830277",3
85,15,0,"0.04430101079164683,0.8995277112626601,0.8641852643697838",1
85,15,1,"0.7739906390515161,0.2577117859855399,0.9815649367842909",0
85,16,0,"0.4365270512978614,0.824313967257892,0.45113591059259595",2
85,16,1,"0.9196689249106184,0.8146338675467774,0.17803197207913768",3
85,17,0,"0.7864928107861888,0.8061608945531696,0.3224819942355165",3
85,17,1,"0.39611704764346567,0.2619017831316508,0.7209330888456006",2
85,18,0,"0.6336692064197309,0.44942416005073527,0.36266457540092634",2
85,18,1,"0.2037592181650576,0.46708305072499745,0.9853953505284747",0
85,19,0,"0.05505054542511023,0.21785257246586942,0.6807252207722759",1
85,19,1,"0.6806599837012123,0.06166700600648911,0.8422374175567636",4
85,20,0,"0.7190582182018236,0.1865360546473146,0.27513522183218675",2
85,20,1,"0.3448262882522294,0.31837374688462183,0.5765192649119075",0
85,21,0,"0.2041291088268129,0.015802073639724634,0.3188448432046591",2
85,21,1,"0.6969125831786293,0.9951973257397476,0.6862515295785426",4
85,22,0,"0.8333558853617565,0.5321838722766763,0.44766791448701704",4
85,22,1,"0.22625904176412415,0.7457793814842167,0.28615574950548417",3
85,23,0,"0.2612403110100606,0.1457114151694039,0.5888464041242775",0
85,23,1,"0.2249032892786127,0.3094415532579774,0.2098989759092149",1
85,24,0,"0.4427154612560801,0.01757892926471394,0.3535219867675745",4
85,24,1,"0.0751918304877498,0.4654102949458103,0.6946500732922892",2
85,25,0,"0.4713981337776828,0.739849652852776,0.6109420030933992",0
85,25,1,"0.15536761351625805,0.6883011740813514,0.19566822209366608",2
85,26,0,"0.5549523354452325,0.3456667191342073,0.32579613894863313",3
85,26,1,"0.22891758406022789,0.0937191438153202,0.3801430061536819",3
85,27,0,"0.003993754958406592,0.15670323380389284,0.39668223695091853",4
85,27,1,"0.9155009323978113,0.12592646706200727,0.36428847395869446",1
85,28,0,"0.0723522457684217,0.6971527335702457,0.9685332664693959",3
85,28,1,"0.8128453887471594,0.7769276669682955,0.21820671344787934",1
85,29,0,"0.08986418054976786,0.1632658423061225,0.621600184904875",2
85,29,1,"0.7889331659954164,0.38157412469983487,0.15485827040760225",2
85,30,0,"0.12020599955125288,0.5302857326427558,0.19174638978193426",1
85,30,1,"0.22487011505902643,0.04579931428836559,0.06220355732343297",4
85,31,0,"0.1551792065780755,0.3562886379935316,0.7782683850969108",0
85,31,1,"0.39274968931514864,0.48575024464880323,0.47636341490771295",4
85,32,0,"0.40462793836682565,0.3142280493107168,0.03655866777449268",4
85,32,1,"0.39648729318575826,0.06142586000725103,0.9906084122085471",3
85,33,0,"0.1899463046371178,0.10880881494658323,0.400391811932309",0
85,33,1,"0.513370393030997,0.9753947702886641,0.4949892235753912",2
85,34,0,"0.4891100038658296,0.9343697894092599,0.7799416869750917",0
85,34,1,"0.6770731775267679,0.27994076830455916,0.306775944420577",4
85,35,0,"0.5734973196414024,0.21816116729088142,0.8787007426406377",4
85,35,1,"0.6393165006073503,0.22528020192942466,0.32964951140624343",0
85,36,0,"0.9077208687538976,0.15973713065849227,0.707330713632258",2
85,36,1,"0.004996647207331395,0.5518233115217843,0.44385081230685697",3
85,37,0,"0.204420216006573,0.7954365942395876,0.5951282080239285",2
85,37,1,"0.602996315577457,0.48797904433465034,0.32671428688736326",2
85,38,0,"0.7174326235731511,0.4193172754830534,0.6940563404535444",4
85,38,1,"0.9382532935290855,0.5218573527895721,0.3677299176005685",2
85,39,0,"0.10343220426969801,0.34853910953385514,0.11948688415627895",4
85,39,1,"0.6731369924007843,0.5998322800429405,0.025383624576327368",3
85,40,0,"0.8083761963079372,0.2454123554537162,0.34952160228028584",3
85,40,1,"0.7195560380265382,0.03732473952233173,0.2410991966363012",4
85,41,0,"0.25113491613739947,0.8073987474034092,0.5666550028025195",4
85,41,1,"0.3866375120616877,0.6284544054493583,0.7881159575187264",0
85,42,0,"0.5158100887594466,0.43212806611257526,0.25532152703617206",4
85,42,1,"0.26345067607403017,0.00980466198457941,0.2105576818981273",2
85,43,0,"0.15930306950490924,0.8263572033151919,0.47721218988702496",2
85,43,1,"0.7894161427452023,0.4504152088801707,0.09409741710936914",4
85,44,0,"0.34644151797617395,0.1137076364740045,0.2492191968052836",3
85,44,1,"0.21168812105053014,0.15455865983851258,0.9411360424613922",3
85,45,0,"0.756192579920182,0.5315089993504981,0.3136179752887377",3
85,45,1,"0.6745222648396917,0.5285295151040273,0.6026053614133886",0
85,46,0,"0.7039753609521584,0.03885010491568186,0.8368012508620046",0
85,46,1,"0.1937701111098945,0.5232220596700679,0.7960193503897173",3
85,47,0,"0.11321928476171195,0.38592121053970296,0.1824945790644652",3
85,47,1,"0.8387424332806098,0.8598755990703938,0.1977829916295215",4
85,48,0,"0.4618621630919655,0.6182629494944658,0.8493067988151805",4
85,48,1,"0.8379725117737228,0.15285494679776102,0.26354608207858365",1
85,49,0,"0.6639382895849685,0.7268493893895467,0.5711567505989215",0
85,49,1,"0.6424498139154657,0.9908865292498508,0.4070446390848642",2
86,0,0,"0.13644577061626084,0.22145803140382592,0.4854434041250174",1
86,0,1,"0.7927995290384047,0.7379929984265892,0.027130526379073427",4
86,1,0,"0.7999666708827926,0.5671807342196729,0.4805066989129666",2
86,1,1,"0.4203668784635811,0.8450412889558018,0.8813722288420838",2
86,2,0,"0.18832450922941657,0.7703254750615642,0.23290094088405222",3
86,2,1,"0.32340180204013247,0.9596377550491778,0.18761000404127426",4
86,3,0,"0.288972515163161,0.761436648912497,0.7605951650236794",4
86,3,1,"0.45471612555108654,0.8133312213580396,0.17799368982107955",4
86,4,0,"0.9131773516131465,0.7329044682396634,0.30657001005551243",3
86,4,1,"0.958971951519592,0.8317894960799339,0.24413839900724554",4
86,5,0,"0.005336802520213846,0.0026699586948509824,0.9826079673145044",1
86,5,1,"0.48743841672523025,0.5362011089764215,0.92716000530487",1
86,6,0,"0.5074713409475787,0.4318527075868611,0.8571381445847888",3
86,6,1,"0.2564641023632984,0.12912000249204925,0.016792316917103034",1
86,7,0,"0.019880734876262074,0.12795983404787736,0.7859385838571759",4
86,7,1,"0.9631204617959372,0.8106750083258824,0.39974481718648913",0
86,8,0,"0.3777850134564855,0.43863079080305467,0.24078862575599191",1
86,8,1,"0.3363213076130185,0.8135132673523136,0.42268026054591223",3
86,9,0,"0.5346945941750586,0.9758014884069676,0.467162128664553",3
86,9,1,"0.5418522173288098,0.4869561793734003,0.39416199551463615",4
86,10,0,"0.7099025471965378,0.5749376529443112,0.8532831060392976",3
86,10,1,"0.17271701121694616,0.26504844945855355,0.9780955543927121",4
86,11,0,"0.15761974684306357,0.4434928069267582,0.6250632533157331",3
86,11,1,"0.18883821511172516,0.8591519065518223,0.09423177781563874",4
86,12,0,"0.27457892583502186,0.9086606622414635,0.4181549886049927",1
86,12,1,"0.3738045016327254,0.6796668154367197,0.06751572121511662",0
86,13,0,"0.6938485238603941,0.7320139803393358,0.5506415704986006",0
86,13,1,"0.7679258225321111,0.11635883959036275,0.9407161714772886",2
86,14,0,"0.28312857896670784,0.951744451381001,0.36957103581617",3
86,14,1,"0.12234930606445515,0.0014894602052721861,0.9468359730388519",0
86,15,0,"0.19905349889953405,0.12768149607798351,0.45301711616501883",2
86,15,1,"0.9358861933200339,0.48492450691508315,0.28470213491629015",2
86,16,0,"0.5644919748512566,0.6079837418451793,0.8436051056446092",4
86,16,1,"0.9045284930560231,0.6144599496674389,0.659618981046056",4
86,17,0,"0.4773827367778839,0.3069419016444912,0.4635255074778546",4
86,17,1,"0.955040858262155,0.6529093647701281,0.6185775652742497",1
86,18,0,"0.7272130261234075,0.5626242053074082,0.6586780483579863",2
86,18,1,"0.8661153916054761,0.3873140543677943,0.3611746668600704",2
86,19,0,"0.9895586847649376,0.5077154419111407,0.4411248892385933",2
86,19,1,"0.7238997869161501,0.15227960628568393,0.7151312017442266",4
86,20,0,"0.23149503462479537,0.4349904873530408,0.3893964005845908",1
86,20,1,"0.8777575636850528,0.9159037079552073,0.4596052946294036",1
86,21,0,"0.5552797724722572,0.9235407403201948,0.33100546846443024",2
86,21,1,"0.9125236447345625,0.30867497876785643,0.3847731768845969",0
86,22,0,"0.757253275639443,0.9080729790543524,0.1524777207416288",1
86,22,1,"0.6257529463417616,0.8614626076876263,0.35151529863713094",4
86,23,0,"0.6544942655596236,0.5855315846148713,0.18831968218278905",3
86,23,1,"0.9172570404761848,0.8110775395390395,0.040633857145421115",4
86,24,0,"0.10200299884906583,0.27787473898937687,0.8119704758398115",3
86,24,1,"0.3115933888106729,0.40195817890737306,0.6936022798019852",3
86,25,0,"0.1295060944384221,0.37717243147198454,0.21645041921548225",1
86,25,1,"0.43971681477506674,0.9092986387960696,0.8208781147975455",4
86,26,0,"0.2975349804180102,0.6468538192649554,0.7160415041827353",1
86,26,1,"0.7549870763635997,0.9670822943955915,0.44622535709019795",4
86,27,0,"0.830383071379844,0.4924824097989181,0.8054764549440924",2
86,27,1,"0.7235901598647358,0.38084514417014625,0.37677942402067777",4
86,28,0,"0.45826566315785555,0.002307068300850923,0.5796883798010339",3
86,28,1,"0.9813208993769756,0.06590618538329274,0.35381509333864924",0
86,29,0,"0.8423238860694899,0.03247135733007911,0.38248538168534507",1
86,29,1,"0.8566805316277362,0.3784751831437212,0.01926190033000308",3
86,30,0,"0.07911274376319599,0.9143996485750495,0.9517547536134798",1
86,30,1,"0.863584659245327,0.785512854262555,0.7923199898357484",4
86,31,0,"0.6378318672173524,0.8213658450694795,0.731898378419619",2
86,31,1,"0.29981071801356096,0.0867118986521056,0.30168863234277987",3
86,32,0,"0.03367342379168159,0.777038407118391,0.08308723917110616",3
86,32,1,"0.5918426483434359,0.2683560636488652,0.6871430679715553",1
86,33,0,"0.9022736083521998,0.6714939476717688,0.09931242819434594",3
86,33,1,"0.33610048755660504,0.23850020911975334,0.8419613282877856",3
86,34,0,"0.6697525341778064,0.8778914390626209,0.7202804245232418",3
86,34,1,"0.44564637827323694,0.9619815196427577,0.6899779797243503",3
86,35,0,"0.2757038379239495,0.6502205505894042,0.34833707987972073",4
86,35,1,"0.205571303110893,0.40289104863411085,0.14105777793777508",1
86,36,0,"0.20860676093447172,0.9446363935920241,0.5160023266686921",3
86,36,1,"0.35166397034507235,0.8064634107965891,0.8019386407863043",1
