episode_id,timestep,agent_id,state,action
92,4,1,"0.9767870855278541,0.9702494506633326,0.8720113850989334",1
92,5,0,"0.324171539355655,0.7447095717628192,0.2385200772044661",1
92,5,1,"0.6296109568091061,0.790432569408766,0.5785710871804143",1
92,6,0,"0.25944031921067545,0.47222876013016435,0.453311592630807",2
92,6,1,"0.5298119846845654,0.5542719602246855,0.0313026456880926",3
92,7,0,"0.36781001726436013,0.1988212476717528,0.7055669825576739",4
92,7,1,"0.9305400822268898,0.13868854852282853,0.9616862154712155",2
92,8,0,"0.24306957405652474,0.5872921544351584,0.2580258833117066",1
92,8,1,"0.1313697497016164,0.2625955342347226,0.023535596155866423",0
92,9,0,"0.2344174918063704,0.7158472642096986,0.7055475910571907",0
92,9,1,"0.25279016443330726,0.7957511097237194,0.6979574700437451",3
92,10,0,"0.07674598431729063,0.6659264629768492,0.023123547031617453",0
92,10,1,"0.040492705797094186,0.20977791603156104,0.09665313161392308",0
92,11,0,"0.9709859160167331,0.7193830096415684,0.9815868298124396",0
92,11,1,"0.4516058489708147,0.5556027637869988,0.14407127586050428",4
92,12,0,"0.5178319673403248,0.0376436018416999,0.23782032914327966",1
92,12,1,"0.1737664657129122,0.9895272226573619,0.8988617439797294",0
92,13,0,"0.1547528669037267,0.3348318957884182,0.08137091650467798",0
92,13,1,"0.6558813939623445,0.24778452911305837,0.013499817883523724",4
92,14,0,"0.3217336807716822,0.7042015965020988,0.5899056659175004",4
92,14,1,"0.28149293995926117,0.892296927404605,0.2175432204563511",0
92,15,0,"0.21475298078141936,0.04467781859920217,0.7758099384047772",3
92,15,1,"0.10984322267837254,0.1731339449381336,0.33662066174804195",2
92,16,0,"0.9348113666439645,0.9482225128191425,0.9411432974197694",2
92,16,1,"0.32794724800637964,0.8132913956097,0.6128476549540395",0
92,17,0,"0.5836133867299225,0.7758426246885056,0.4221506934560564",4
92,17,1,"0.018732500296375965,0.17854787104406022,0.8684082640984487",0
92,18,0,"0.2082117055712156,0.3204218403653396,0.04988417747620977",1
92,18,1,"0.13755489949773847,0.7237632010198307,0.6043531271102709",2
92,19,0,"0.6521744009382282,0.33128574301951275,0.11417125600052869",3
92,19,1,"0.33503849000461194,0.69023253216811,0.10951114038196252",1
92,20,0,"0.05201993283547435,0.255439811695758,0.9957183744899756",3
92,20,1,"0.5364604032825745,0.41860214410153107,0.4737837745506649",3
92,21,0,"0.5365376956882384,0.162853748773927,0.7680874418923908",2
92,21,1,"0.10348524075160126,0.7899300984674904,0.32483506288979813",3
92,22,0,"0.909312325451448,0.2877587290772161,0.4157370479024761",3
92,22,1,"0.7114570626308527,0.564454222733724,0.9013810495470853",0
92,23,0,"0.1802179406059421,0.09771066444122378,0.8013724964988534",0
92,23,1,"0.46711878728902456,0.5317721993181755,0.022255626308167353",4
92,24,0,"0.20890082526021458,0.9179975082834172,0.6095760300339804",2
92,24,1,"0.03371785221470225,0.7993386316979024,0.45912440186933323",1
92,25,0,"0.13308861621358503,0.7104156014493375,0.25344613361274604",4
92,25,1,"0.9800010501959006,0.9031040405679628,0.6018276566507491",2
92,26,0,"0.48073007074818885,0.6052819732920036,0.7244704284726126",3
92,26,1,"0.4860943712003407,0.17823235211210586,0.8475544391138157",1
92,27,0,"0.2564688414868641,0.33891392844953727,0.48973416594093755",2
92,27,1,"0.4656564135899486,0.4746105699193254,0.445543309505244",2
92,28,0,"0.7819891344833981,0.679192695426981,0.9889112073015411",0
92,28,1,"0.27923691472168766,0.998847449703152,0.5158450562448558",4
92,29,0,"0.04438690686787772,0.17235544797476166,0.1556089063240702",3
92,29,1,"0.8468622647390771,0.8915737650684742,0.8091476639165178",4
92,30,0,"0.4249218904871789,0.38698098973115025,0.45381559258492954",1
92,30,1,"0.8064704468514752,0.8244961216971863,0.9965051833715977",4
92,31,0,"0.7590020171088218,0.12652722602563704,0.7929743282926457",3
92,31,1,"0.7561992199749081,0.34691520272837073,0.6500589914276077",1
92,32,0,"0.005540939592710958,0.3492344429224218,0.7535859046583507",0
92,32,1,"0.16734154581290694,0.9831769610691901,0.19547325552182582",3
92,33,0,"0.4394841264905762,0.158980709072297,0.7225785093063511",4
92,33,1,"0.611347754142705,0.6529798735328282,0.2575534480731164",4
92,34,0,"0.9038185203920918,0.37655671195960194,0.22635335271099144",4
92,34,1,"0.06948704696383723,0.7559239980175175,0.8225964062307525",1
92,35,0,"0.7566415666888997,0.7287598469063681,0.7765192391636194",2
92,35,1,"0.6776292713405468,0.9009314370899406,0.0170808094546816",2
92,36,0,"0.19542505549788014,0.35905258368969284,0.048248493881052124",4
92,36,1,"0.42151726608344864,0.5176583293506627,0.9310115852938831",3
92,37,0,"0.10997511775828939,0.275999321677872,0.08289872015282673",2
92,37,1,"0.1858484144461885,0.9017420598995851,0.20764499415559445",3
92,38,0,"0.5103998952191715,0.5474934768210777,0.971198496445724",1
92,38,1,"0.4679376470351303,0.31489328646906567,0.9983272041155844",0
92,39,0,"0.07362196458809078,0.47088300441524733,0.644896912599254",1
92,39,1,"0.22439657131554125,0.09040166897887647,0.07843479680243048",3
92,40,0,"0.8598182498315545,0.27161116152045794,0.20533309846239423",4
92,40,1,"0.39145870300203356,0.2709247046815053,0.4734572424151089",1
92,41,0,"0.6575611553720624,0.8945264783131193,0.970853629871497",0
92,41,1,"0.5063017315281338,0.28888408686768574,0.3053599901460011",1
92,42,0,"0.5435186352074577,0.12778932356059192,0.00858668192386447",3
92,42,1,"0.6270149545150909,0.5545845600486111,0.24488042991672787",0
92,43,0,"0.11467756180433375,0.12886230617744465,0.03177970059482149",2
92,43,1,"0.8772797217692921,0.4985508258394963,0.8345629238498694",0
92,44,0,"0.7201523751588139,0.5352812549951944,0.35908060544938714",4
92,44,1,"0.47329890557891063,0.36872005776583683,0.670821873121111",4
92,45,0,"0.905867993796466,0.09602282443972632,0.911473423044262",2
92,45,1,"0.06599848560663635,0.2603007289823288,0.2857056728176103",0
92,46,0,"0.0933037766049718,0.5158821053266875,0.061613012729271",2
92,46,1,"0.22685137305930525,0.1468330023434542,0.6894212324877512",4
92,47,0,"0.22582255092336723,0.029125276814495726,0.2991132776722081",3
92,47,1,"0.4616906499755178,0.3979168706446756,0.49034227439944655",3
92,48,0,"0.42004390410020354,0.9403423113880661,0.23977528831255202",1
92,48,1,"0.6681663379686432,0.5242400098882362,0.42533749192403836",0
92,49,0,"0.05633638496839122,0.7405380467746601,0.05838668707813688",4
92,49,1,"0.9828341957812058,0.45884235658147565,0.5436484212787156",3
93,0,0,"0.691939248062485,0.022737075180821242,0.3527373949737651",1
93,0,1,"0.3304980172656471,0.7906868820476454,0.19254416680313258",4
93,1,0,"0.29461668246129136,0.47793560169917737,0.8882854103454005",0
93,1,1,"0.6310339168204561,0.5387767599268682,0.47222790404274195",1
93,2,0,"0.43635894394779495,0.8109793541324537,0.5381378530462875",2
93,2,1,"0.8607836332423278,0.754024745450522,0.8387492810135476",2
93,3,0,"0.9113982570595068,0.9848563307910697,0.12190826025800083",0
93,3,1,"0.09910422879564917,0.14857564480874863,0.008753592697258727",2
93,4,0,"0.5973970650323065,0.2719335716739014,0.5315204567483617",4
93,4,1,"0.24388614495237548,0.23009849375412206,0.5050871293272602",1
93,5,0,"0.1884215414784498,0.9158234551073815,0.06006231315891153",2
93,5,1,"0.9415813012556122,0.08562755384421117,0.16381278209260508",2
93,6,0,"0.44757711189618377,0.27058442545579275,0.1275989454954799",1
93,6,1,"0.4674585139258912,0.6477320597448936,0.45030881626510977",1
93,7,0,"0.8899917719750083,0.8348206486739252,0.14886970958806955",3
93,7,1,"0.30787388695751483,0.7360399513693864,0.5457774275624391",3
93,8,0,"0.6077880256378342,0.16033007217194206,0.10325839849819018",4
93,8,1,"0.8704579383786165,0.06615689841282857,0.6822270191320472",0
93,9,0,"0.7730006551715382,0.02384383283496605,0.8560467510650812",2
93,9,1,"0.7833730896296939,0.6987359982244394,0.5487047406313846",1
93,10,0,"0.5339681381995608,0.028039380693188676,0.015007896918223351",3
93,10,1,"0.765350065702758,0.9862730422882084,0.16348179396087703",3
93,11,0,"0.25283652182642424,0.5566627935452796,0.4098533855019192",3
93,11,1,"0.8486141089863739,0.22877634710196915,0.042440421566042",3
93,12,0,"0.9712692499623801,0.23530531709202573,0.5278226116530708",1
93,12,1,"0.07911424888987473,0.2871847806448653,0.9887018602838211",0
93,13,0,"0.9712796773714482,0.10609514889317184,0.5538967372843622",0
93,13,1,"0.8402849078091897,0.916732247420013,0.37511869363490324",1
93,14,0,"0.09239809552080236,0.5252366440747268,0.20321170456882465",2
93,14,1,"0.7651910825264382,0.7868546229966327,0.920693833759912",3
93,15,0,"0.054458240911849365,0.6818606702926113,0.25860167853934857",2
93,15,1,"0.4090581507997445,0.4374372632938428,0.43571056770188554",4
93,16,0,"0.6624716053901368,0.1731518567840009,0.647376558449664",3
93,16,1,"0.23647308143064605,0.15971901402491728,0.7466733348441673",0
93,17,0,"0.18688741010942223,0.6803529286323843,0.6599941726728328",2
93,17,1,"0.7150660723577192,0.04002852704682891,0.1168096362110872",1
93,18,0,"0.6963027929398607,0.4398611749486463,0.9373909592518799",1
93,18,1,"0.7820316202408721,0.8332123674331878,0.9710508808340305",0
93,19,0,"0.24827334210971863,0.9346666406661238,0.9883962466321536",4
93,19,1,"0.11203828844959873,0.31072376026398363,0.7532622492913817",3
93,20,0,"0.9382229857936992,0.12454025146987768,0.0637448062222753",2
93,20,1,"0.4476812655337279,0.6267827015143749,0.5911589377225347",1
93,21,0,"0.3467919618002544,0.5619593854430006,0.91720522485211",2
93,21,1,"0.660614341677089,0.7730526758845977,0.8169512383113631",3
93,22,0,"0.7841393537726429,0.9477668455728845,0.9326197452117548",1
93,22,1,"0.017971655003348186,0.24496335029031624,0.25664618149048635",4
93,23,0,"0.31296275089385683,0.9159368501761592,0.20241659239789322",3
93,23,1,"0.0016073653645577446,0.25198613972054984,0.423451130200738",4
93,24,0,"0.11950362128431546,0.9482880565578283,0.569347126903095",4
93,24,1,"0.5039984267244113,0.8122740511669932,0.6749605970288121",4
93,25,0,"0.954583449783006,0.5725840338625913,0.7865715114157574",3
93,25,1,"0.368011409248054,0.7591631229989771,0.6111229251654234",1
93,26,0,"0.5707048686075863,0.5819712705079294,0.18217831167132714",3
93,26,1,"0.35648968814954163,0.32258853593195835,0.6923500134700493",1
93,27,0,"0.15065729184995114,0.4783757067032183,0.960759301338161",2
93,27,1,"0.16001670924778055,0.06677957867828244,0.9766279782064857",3
93,28,0,"0.3514675428632601,0.7276551360125912,0.1855108405026692",1
93,28,1,"0.06523379189755973,0.6556689814365214,0.7226446626787127",1
93,29,0,"0.3537503721634846,0.2329031943254266,0.6892558682539868",4
93,29,1,"0.6758589345434609,0.10081858157844314,0.25462761144960455",4
93,30,0,"0.006950561885053275,0.4865266542734611,0.27791850135666396",4
93,30,1,"0.22709805691849871,0.38644249928621277,0.24446251399866648",4
93,31,0,"0.4576957273858585,0.6438824110965383,0.6550388055057266",4
93,31,1,"0.8690066376351779,0.4742154927115295,0.09261762461174128",2
93,32,0,"0.15541971503401897,0.5762937161759196,0.5706132744079646",1
93,32,1,"0.0032897203273100084,0.40812471721804555,0.4851753639166707",2
93,33,0,"0.24488589056487353,0.40968938410297984,0.6582842705888359",0
93,33,1,"0.3225935764386322,0.1723151708674967,0.2761979212065805",2
93,34,0,"0.7660858592658292,0.9516625348659192,0.7334647206715986",4
93,34,1,"0.7257117194182063,0.6592445238580409,0.6750787145821698",4
93,35,0,"0.40094745902678164,0.80364296955106,0.8192073982708945",4
93,35,1,"0.8056989003976412,0.6633452981873563,0.21570666088032242",1
93,36,0,"0.013198794891205012,0.4348765648267352,0.1338175557280583",4
93,36,1,"0.37584423465346917,0.3502300471694698,0.5525576225402753",2
93,37,0,"0.449161553545361,0.37402860797278725,0.040399433259944884",2
93,37,1,"0.05395528041686115,0.5925024166761783,0.6856895822521303",1
93,38,0,"0.9303907711724598,0.9086746290338313,0.0883712573089308",1
93,38,1,"0.43768720354955004,0.23470755135074062,0.5263995179852048",1
93,39,0,"0.6705164303502991,0.3997803701619065,0.8499868171483211",1
93,39,1,"0.5138541950443793,0.7983426668363116,0.06572034789940895",4
93,40,0,"0.3452174807978041,0.39061130933689514,0.4270941670409",2
93,40,1,"0.6097631784486888,0.04407144058260526,0.39188573299057095",0
93,41,0,"0.8277020601622891,0.8069014120616529,0.8799418212206752",4
93,41,1,"0.10803613432699677,0.21799933022270634,0.19398899887391297",1
93,42,0,"0.94083774640437,0.7670893988552083,0.8972576235450397",1
93,42,1,"0.39991869860792484,0.32186973831454757,0.2026981574506337",1
93,43,0,"0.940433092430954,0.06502110892056134,0.9611379145264906",4
93,43,1,"0.9347044759367837,0.40967122676288836,0.7304651039537507",2
93,44,0,"0.28630965382458284,0.42027385377577087,0.5412754272067056",4
93,44,1,"0.15762512040897514,0.9111767780928811,0.7144561393434373",1
93,45,0,"0.6891235954449837,0.9224753015125551,0.5652714809212404",0
93,45,1,"0.9603068358572011,0.18963210444506662,0.4417112143370888",0
93,46,0,"0.858446309916817,0.8672202437611093,0.1611084005993777",3
93,46,1,"0.6282755554865451,0.26387606137046793,0.4639323588435058",3
93,47,0,"0.4658576531530001,0.7392537869926694,0.4054306492085127",4
93,47,1,"0.7497156607098365,0.7975069717434824,0.3805051487516956",4
93,48,0,"0.4115588815968527,0.796763736073861,0.7274439831441486",2
93,48,1,"0.902238859665028,0.9273984381011665,0.11116678903556365",1
93,49,0,"0.3610650521015377,0.24496549819635682,0.9756320015244613",4
93,49,1,"0.5278568369291977,0.9091702799369896,0.706893858276267",3
94,0,0,"0.2278608300178182,0.6209969463563865,0.09397905516544613",0
94,0,1,"0.22178406691828478,0.06645878591602383,0.8554532691778096",1
94,1,0,"0.07845563037463643,0.5919505707048429,0.6813960829162854",4
94,1,1,"0.23746361083254186,0.3436175301229668,0.08967275358237592",3
94,2,0,"0.8857991362245742,0.7464342576148131,0.27851695345759464",1
94,2,1,"0.5203511575329235,0.0062064975250923915,0.020776494016179536",2
94,3,0,"0.3993609780436469,0.51244500601679,0.41128223690678445",0
94,3,1,"0.7477547428718219,0.8653852691630162,0.6216276907755591",0
94,4,0,"0.4509418380672523,0.6648831188849083,0.16917576115522037",4
94,4,1,"0.8383892239604267,0.9961033020092214,0.4666729833810368",3
94,5,0,"0.6508463252279331,0.5299510345303383,0.4820362022273671",2
94,5,1,"0.39652731181715306,0.87410220723522,0.9319097642221811",2
94,6,0,"0.6281507365040141,0.46428658652172716,0.27944887820459785",1
94,6,1,"0.21902141374670636,0.10177701439248255,0.7348453905412354",4
94,7,0,"0.5278579296236579,0.980403867537739,0.7095094084492118",0
94,7,1,"0.9864972754836348,0.16396273205143075,0.9474772054760299",2
94,8,0,"0.31888727334715017,0.010671087354587439,0.47669564338200654",0
94,8,1,"0.37014843021251465,0.4692835690745645,0.4892691669091328",1
94,9,0,"0.3302590795405954,0.27438057309282937,0.8942113875851485",2
94,9,1,"0.7342706148306009,0.018032474476386784,0.4760963878538078",1
94,10,0,"0.1619513058180858,0.2499470056607921,0.44579645347207597",3
94,10,1,"0.07020316990329933,0.8716628205385069,0.36279372337444227",1
94,11,0,"0.597724772601631,0.3735392032934617,0.7889186951991239",1
94,11,1,"0.19352471956081363,0.494228704905455,0.6300791194549467",3
94,12,0,"0.8103025950891889,0.3514320914254866,0.5677889072024926",2
94,12,1,"0.9821214196575091,0.499989211257889,0.3249125775554935",4
94,13,0,"0.09960108016333558,0.7732383084273116,0.8823903929876767",2
94,13,1,"0.9230010353390916,0.15098962524215453,0.24130972187542932",2
94,14,0,"0.5182972066019451,0.33529331875731094,0.5485891114792188",3
94,14,1,"0.30205154039351023,0.3710062179432303,0.5178029288466205",4
94,15,0,"0.6307519045733766,0.15135176310301512,0.19360878178707863",1
94,15,1,"0.5001191398718156,0.4328430783574082,0.4550663763670084",1
94,16,0,"0.6878034038373633,0.5099724347111873,0.30033857284691",4
94,16,1,"0.5322760548495079,0.5762679746826194,0.8092507729528547",4
94,17,0,"0.47783732403645784,0.6727089941275236,0.6866329893862719",1
94,17,1,"0.5536649682528042,0.06726941558547395,0.49645545677779257",3
94,18,0,"0.7914523072543974,0.23998606524275323,0.6231452555988424",4
94,18,1,"0.6691191555405637,0.22380833925370347,0.6927000147765279",0
94,19,0,"0.40945754011163626,0.4306333115803458,0.6185574544880501",1
94,19,1,"0.7599704053415767,0.5588783149497388,0.8877081333881436",2
94,20,0,"0.7244712398945201,0.28838748148003357,0.4563810811257646",0
94,20,1,"0.2808049626814073,0.9029598452687505,0.6006521195285884",0
94,21,0,"0.4226042162245104,0.7635845546583379,0.5047355850750039",3
94,21,1,"0.3172656330298045,0.6810374102596065,0.1208849317418107",1
94,22,0,"0.2780005191384832,0.4954728560083155,0.25933644222211594",2
94,22,1,"0.1738622702309104,0.8759774239201849,0.8482808776526803",1
94,23,0,"0.5908035590453913,0.6971378696776426,0.7187802660170302",3
94,23,1,"0.6221969673646373,0.20517102691864253,0.75006150275404",0
94,24,0,"0.21108397053792183,0.2567605577960881,0.7012860558285712",1
94,24,1,"0.08544487253996635,0.1503282059650689,0.494594082049561",2
94,25,0,"0.6171925308981944,0.16967536530732708,0.6611840354653457",2
94,25,1,"0.9540639707233873,0.814124054432935,0.4079151760886728",4
94,26,0,"0.18497758367924444,0.17196732440436036,0.9138845981212617",0
94,26,1,"0.5361943433121348,0.35838194084662356,0.4623081639092066",2
94,27,0,"0.5535111244030319,0.6546652359668352,0.9534876831940953",2
94,27,1,"0.5062654474212748,0.9991463498001999,0.8427772463631347",1
94,28,0,"0.7108807261191241,0.37258537264840286,0.8609281317231439",2
94,28,1,"0.27466305183530304,0.6958300781942977,0.5140019987491372",2
94,29,0,"0.14773750988204204,0.9475716350261932,0.6984454046444977",1
94,29,1,"0.19101318955919055,0.7057064015105429,0.17831319587264782",3
94,30,0,"0.7800218878757436,0.6252958420727621,0.9801913784951365",0
94,30,1,"0.6324019348082591,0.3746464895987299,0.1715352487120012",2
94,31,0,"0.5397373117821304,0.3889278151869672,0.036205630982932946",2
94,31,1,"0.7712428028292856,0.22663245352864303,0.5383725875821821",0
94,32,0,"0.08271086900904268,0.3843637957362457,0.21897592257107967",4
94,32,1,"0.14531908182717013,0.68075056819755,0.3240764715847402",2
94,33,0,"0.7903046835543244,0.14389996491063906,0.42324283286153963",1
94,33,1,"0.8044219952238195,0.02580232463677745,0.5868094308867925",1
94,34,0,"0.19149760020696804,0.13393540546922367,0.09858573202636634",0
94,34,1,"0.7143072122329872,0.3883514563363739,0.7688318273913001",4
94,35,0,"0.4977265597617204,0.4055438234249614,0.14507175997001587",3
94,35,1,"0.29951777222435627,0.7358244244408095,0.009048358152913938",4
94,36,0,"0.6340037795066523,0.5775628685873464,0.7398623923678018",2
94,36,1,"0.3033208232829012,0.3535155367263785,0.7061757932857236",4
94,37,0,"0.7906375310080848,0.6219020487008152,0.27822308438781895",1
94,37,1,"0.002049884675134228,0.2667997693165557,0.5190348954146244",4
94,38,0,"0.6321113578710291,0.7103622732015049,0.4221778728031994",4
94,38,1,"0.5433336544495675,0.13647151940577107,0.08813279845856392",4
94,39,0,"0.8724033612600538,0.6766132631937957,0.719978192867591",2
94,39,1,"0.8388571785967981,0.09540921108053091,0.17577427466264817",1
94,40,0,"0.5273438606310263,0.04608906293306503,0.6967918351898117",0
94,40,1,"0.4975941463936352,0.22277159035138927,0.1194750739478958",4
94,41,0,"0.3786033513738354,0.7542502501783479,0.8006447266226624",2
94,41,1,"0.9586213233039407,0.43072840459095996,0.9687803751015239",2
94,42,0,"0.8431114216955944,0.922872982408602,0.9914791148261435",0
94,42,1,"0.11081804437238618,0.040001963367649385,0.45851777283721096",3
94,43,0,"0.4795301980130221,0.38398568104058983,0.30118397975428834",3
94,43,1,"0.49471134781979886,0.22057548852459008,0.8925866970511106",3
94,44,0,"0.7851532386417354,0.44509867380170876,0.2164351027046174",2
94,44,1,"0.38199310482869364,0.30571348651450403,0.11447838113191022",3
94,45,0,"0.9557494759261256,0.19425573061294665,0.06519113650456954",3
94,45,1,"0.28687599067916103,0.5911115772117687,0.8448174587414988",4
94,46,0,"0.46349730509845277,0.5485771306286341,0.20460353131207198",4
94,46,1,"0.03357543856863443,0.39672320765362534,0.7634668385396562",2
94,47,0,"0.00420559218806249,0.06582468079112769,0.46102378455126225",0
94,47,1,"0.9467759019396644,0.07180048054056165,0.45668328716470785",3
94,48,0,"0.7323908148501812,0.4759520059989011,0.06759507622973537",0
94,48,1,"0.0671063444626574,0.9012022907980503,0.460280266033819",0
94,49,0,"0.6730277419412218,0.20555583717564596,0.19593772100123674",2
94,49,1,"0.8200165508282384,0.037529907673350515,0.9303241816067925",3
95,0,0,"0.2774580089469527,0.6794265192688038,0.29890497689116724",1
95,0,1,"0.302536960399863,0.3472547027102706,0.4527361504969839",1
95,1,0,"0.3521105771758122,0.8780033836665345,0.1400771518089391",1
95,1,1,"0.41982706642701473,0.7956140151872712,0.2851275413996871",1
95,2,0,"0.8700845379053141,0.06250856307475516,0.758088735288133",0
95,2,1,"0.0682625903827041,0.33705427413097866,0.01381051668452249",3
95,3,0,"0.4942455735707144,0.6154014343929944,0.7352758790265406",0
95,3,1,"0.5311382576229567,0.5117508832795167,0.3866418062793271",0
95,4,0,"0.43321779828781937,0.7058869943082096,0.18355992250692665",4
95,4,1,"0.85522725681103,0.177395668854875,0.7190535530351472",1
95,5,0,"0.47126420040486394,0.6879443249019263,0.5305460164708625",3
95,5,1,"0.7684810406517905,0.9713203631305676,0.06417594132798465",4
95,6,0,"0.44066433969217145,0.249380190945253,0.7700530522144821",0
95,6,1,"0.9918948593547394,0.2630245549667857,0.22642463414792846",2
95,7,0,"0.2170380629264902,0.3388564353641471,0.5215554025016101",4
95,7,1,"0.4757684331873585,0.8097143468956006,0.9633674190856227",4
95,8,0,"0.24977418381214955,0.897182484992458,0.9693595614662879",1
95,8,1,"0.27191478615072495,0.6580372826186416,0.5513603372836628",1
95,9,0,"0.09663454220269985,0.7474199096277528,0.3173174021428683",4
95,9,1,"0.0964703954527324,0.7783051022113525,0.7772243654163697",3
95,10,0,"0.26881904562144143,0.2613795772963259,0.17156808135573576",3
95,10,1,"0.14914101145550074,0.639322990175469,0.7234806835471437",3
95,11,0,"0.5440087615512439,0.31262746346612336,0.9990790899905174",4
95,11,1,"0.8384751435305361,0.3539337330896769,0.3926060076784551",3
95,12,0,"0.15049271862380453,0.23008969543140922,0.5572085703521392",3
95,12,1,"0.10079937250201565,0.375090508631857,0.05191935090586208",0
95,13,0,"0.30811532627901494,0.1997875342440305,0.784924994981898",1
95,13,1,"0.11027335940871463,0.13057379984373085,0.6784337958723118",0
95,14,0,"0.6957320908713474,0.4909941644124396,0.8204153957304422",2
95,14,1,"0.12655429648228722,0.03026495406203833,0.2808613907749945",4
95,15,0,"0.3231424324006462,0.2274057300890372,0.4364004924192578",3
95,15,1,"0.6878249399583304,0.00030607438787622065,0.9162233055247423",4
95,16,0,"0.524234639274801,0.42801703641902866,0.9224573992811173",0
95,16,1,"0.4502361549153229,0.3591321925342851,0.22993566877265637",2
95,17,0,"0.4165665571413185,0.45476785977945133,0.6430324970843275",0
95,17,1,"0.4461204374723835,0.5261191000900947,0.13862921057163802",2
95,18,0,"0.9107592322472166,0.7501980994564209,0.633981886453757",1
95,18,1,"0.9403279938837616,0.943943943306015,0.6219333336614096",1
95,19,0,"0.1825733800941154,0.7728057093204982,0.152395459241233",0
95,19,1,"0.22022799945758176,0.12240754136414356,0.23082550775163746",1
95,20,0,"0.20244271304134753,0.7639500708338522,0.8270305925948174",1
95,20,1,"0.30400952205177045,0.8900706547938625,0.5301691421779335",0
95,21,0,"0.6015811688201035,0.9265906063985488,0.890043955661359",2
95,21,1,"0.49365692012959117,0.9656235753637886,0.43579920518551285",1
95,22,0,"0.9419578446054955,0.7504118215451534,0.14551441304105506",4
95,22,1,"0.7473183535256714,0.008688242821057957,0.9026109128035287",1
95,23,0,"0.6693766208128024,0.052322203613154095,0.6628441521112298",3
95,23,1,"0.350310799238721,0.6614790823618523,0.8100274122923093",2
95,24,0,"0.28143331506242086,0.9827495710816073,0.7720147066060452",2
95,24,1,"0.028935930195156168,0.8298869907812255,0.08435772491491345",1
95,25,0,"0.6478987793643591,0.8873525095047795,0.12031183965933179",1
95,25,1,"0.23225977818655574,0.05593374328185152,0.4549598092085193",1
95,26,0,"0.22847630235044736,0.1887807433440155,0.38720664091702306",4
95,26,1,"0.1964621327388112,0.27622354429190044,0.2870686210681168",4
95,27,0,"0.43415780182750785,0.9715187900954126,0.05059162877389067",3
95,27,1,"0.7856722708976798,0.5805217740709999,0.9940182210946432",4
95,28,0,"0.9838115145253857,0.5040398149395772,0.11818476954267398",2
95,28,1,"0.4391110644091437,0.9778657459073686,0.5683633556519885",4
95,29,0,"0.554554443893151,0.7146939630476971,0.9830591631208397",1
95,29,1,"0.13331163457045236,0.08811194802567957,0.6273390552721111",2
95,30,0,"0.3339876451782169,0.3812644512599497,0.3734718605783144",3
95,30,1,"0.5099441447346805,0.6503274901117613,0.043471205200891094",0
95,31,0,"0.14232443290455965,0.9444974404457209,0.3173251188636238",1
95,31,1,"0.3860859820834811,0.5393364538922892,0.2774112001046948",1
95,32,0,"0.11527368224440049,0.20079622161887045,0.07838377454167289",0
95,32,1,"0.7678658266147672,0.4025662155735312,0.418619150129802",3
95,33,0,"0.18482183594639068,0.8314384160952244,0.8201118773318721",4
95,33,1,"0.9069763713053486,0.25621296505531566,0.9680450154393211",4
95,34,0,"0.7919759203553035,0.7949725194097044,0.2372146842659475",0
95,34,1,"0.25270286483686344,0.8026823864272156,0.3682674450773431",4
95,35,0,"0.3457324552386444,0.15670299870345816,0.9596311113212201",2
95,35,1,"0.13339521488897432,0.34707446653621643,0.318392175853632",2
95,36,0,"0.3081353124485374,0.18763603798750894,0.16443790680767167",0
95,36,1,"0.9798703246706564,0.38681481330074574,0.6495873374187205",2
95,37,0,"0.020107170452863254,0.9470164919570505,0.2613030626462767",3
95,37,1,"0.044439614194045296,0.8963982210387911,0.8687575699901803",4
95,38,0,"0.1560534710896565,0.8182760840284016,0.49269327951359454",0
95,38,1,"0.32469377761232865,0.4077909937222587,0.32352662548922306",3
95,39,0,"0.5048226418269984,0.8523846820475236,0.6157501021040924",4
95,39,1,"0.25520032226371636,0.35322879140272145,0.8710619044061335",0
95,40,0,"0.5071533424895529,0.5163134656602115,0.5466107855714287",3
95,40,1,"0.41793774910921944,0.672402167793486,0.8702549044972885",0
95,41,0,"0.12554648711443195,0.9582673930746761,0.1537532712061752",1
95,41,1,"0.06583245442318542,0.7119277730280914,0.7403545905959132",2
95,42,0,"0.2587785916153945,0.5937860542828485,0.7169010171574073",1
95,42,1,"0.15616765820168588,0.4856505098935002,0.4602103452868067",3
95,43,0,"0.21472264092807747,0.0289176912307626,0.5291817193514957",2
95,43,1,"0.9674458103275294,0.4200853650523979,0.23792601589283013",0
95,44,0,"0.8869977301154336,0.5374452458247602,0.2829698676244229",0
95,44,1,"0.5393462193396169,0.21702489834467809,0.8426244724898175",0
95,45,0,"0.6665783721516352,0.09065644979778809,0.23433333649779997",3
95,45,1,"0.985835284642231,0.12465659271746454,0.2885300268702753",0
95,46,0,"0.6902837086571983,0.4439432150110654,0.18753262883689614",4
95,46,1,"0.15684900180633443,0.1566083632051929,0.8816675888394071",4
95,47,0,"0.6265863964447195,0.5484735811530989,0.24238374354841452",2
95,47,1,"0.9161301668837626,0.2794172665838549,0.979732217330915",2
95,48,0,"0.017358144442695345,0.775952459282458,0.6799118620289387",0
95,48,1,"0.0808475208464483,0.022832311523503956,0.7105174490482938",2
95,49,0,"0.36956568541844625,0.020298079671247415,0.7498149697432779",4
